pop,clouds_mid,clouds_hi,clouds,weather_category_clear,weather_category_clouds,wind_cos,app_temp,lat,temp,pres,rh,city_Tāl,lon,wind_sin,vis,wind_dir,weather_category_rain,slp,ozone,hour_sin,wind_spd,hour_cos,month_sin,rainfall
1.7972636488027214,2.676170409747659,66,3.0315425495461303,0.0,1.0,-0.08472708105919735,0.5144894675055801,0.264866345569707,0.6677687033605435,0.1400882366924398,-0.6626060530853437,0.0,0.706641516982248,-0.47795634012410565,-2.066597047180614,-0.05006718643244401,0.0,-0.8812895084030938,0.23752791842285045,-0.7871860175190004,-0.5250640614760669,-0.5137789455882942,-0.7871860175190004,1
1.7972636488027214,2.932521850964905,24,2.8049032325710876,0.0,1.0,0.9281708616712638,0.5359555678766229,0.3138267528765734,0.8307643132631809,0.17515000953685256,-0.9832995133346117,0.0,0.3724229994028283,-0.3611094638054262,-2.21033507474081,1.3535376581749983,0.0,-0.9746690997446681,-0.05308348961582934,-0.72361898834058,0.4052349957669654,-0.6672434916896529,-0.72361898834058,1
2.992751412763888,0.8502915179244276,100,1.1803724739988009,0.0,1.0,0.8945550298194218,-2.0992577739132057,1.3872444064728677,-2.037871668960544,-2.022717328922247,0.2942958523048724,0.13527762374494678,1.1111411967234681,-0.4265706520810344,-7.6022725638956,1.7164424211098384,0.0,1.6905007215363799,-0.06269435023046688,0.707107,-0.464023536007402,-0.707107,0.707107,1
1.7972636488027214,-0.3507337788436189,10,-0.5603003334163452,0.0,1.0,0.7619068068591877,-1.2285221324851847,1.1872577532293753,-1.0328367165862529,-1.6231012605699486,0.28157407638845877,0.8129010091300776,0.381430341152571,-0.5748078159892656,0.1467212631904173,0.6550499025722814,0.0,0.9965855267594852,0.6607379827122639,-0.18709899086992243,-0.8274471360686287,-0.8129010091300776,-0.18709899086992243,1
3.1793838282356433,2.734247119362735,69,2.6183527202635917,0.0,1.0,-0.3826834323650895,-2.021014862972528,1.3577792729279732,-1.832752029939052,-2.022717328922247,0.09201637691521586,1.0,0.2574887184202357,-0.9238795325112868,0.1467212631904173,0.5591873344276734,0.0,1.1551626054887136,0.3749133476670586,0.00028232671386940744,-0.5714347628578023,-0.9997176732861306,0.00028232671386940744,1
1.7972636488027214,1.3745341767265464,100,2.5731043874731347,0.0,1.0,-0.7016215084833515,0.07203035914687317,0.9527538747166652,0.18015633734653175,-0.017140430625266434,-0.18001987914046103,0.0,-0.027077643546844637,-0.7034416391431098,0.1467212631904173,0.3792695959338732,0.0,0.02298781557654315,1.2589708054470747,-0.7047288839528181,-0.2907538270320464,-0.7013657210267235,-0.7047288839528181,1
4.409014817005775,1.2646903147128925,100,1.6835533625966796,0.0,1.0,-0.7255606264233077,-0.15519732282973348,0.4582185860552932,-0.28090784640405314,0.11861900436340839,0.8623056968692873,0.0,0.7738644880159665,0.4107275479971847,0.1467212631904173,-0.5333936409906659,0.0,-0.45501481292604146,0.7461517879535897,-0.707107,-1.109203932047112,0.707107,-0.707107,1
2.1166409727350475,3.4789215458760685,64,3.3461525392539833,0.0,1.0,0.4553515270430003,-2.5972208061749678,1.3839822688314283,-2.5677708809472977,-2.022717328922247,0.5150720135858021,0.2310125848194895,1.0166318038527995,-0.757184014788508,0.1467212631904173,1.2369670647361852,0.0,0.3280443171230645,0.05350766549169428,0.0,-1.1228216894493726,-1.0,0.0,1
5.982976125213026,1.3349790577654146,99,1.8123722418930994,0.0,1.0,-0.31051638063749243,0.020670715956605704,0.47300696371965034,-0.33791581940269244,0.15325547445535553,1.427460644125373,0.0,0.5913773097757278,0.893986960929235,0.1467212631904173,-1.0480831747471455,0.0,-0.45831618696473986,0.6393254540813991,-0.6680504609599741,-1.0908117318021135,0.7232847310775461,-0.6680504609599741,1
1.2099404297394154,1.980772626753955,0,1.6301026214692096,0.0,1.0,-0.8425092866990973,-1.652348143100951,1.3577792729279732,-1.4401122548954366,-2.022717328922247,-0.23260402395091756,1.0,0.2574887184202357,-0.46405367817727905,0.1467212631904173,0.08317926813121046,0.0,0.9105342377360601,0.8083191368715947,0.707107,0.9819379988189951,-0.707107,0.707107,1
1.7972636488027214,-0.518371991011895,0,1.8790968327148603,0.0,1.0,-0.6268612816943887,0.3797271141343551,-2.1038067825814184,-0.37038518844526946,1.2218758832969114,2.1551764140110468,0.0,-1.456083127867498,-0.760725109736372,0.1467212631904173,0.438712926811065,0.0,0.2768085045109977,-1.7780146171103128,-0.707107,0.8462603730276845,0.707107,-0.707107,1
4.076149153945726,-0.30047686474983204,0,-0.5603003334163452,0.5494558646899065,0.4505441353100935,-0.20598084887332946,0.07220646016980456,0.4166148517713348,0.03712307632221931,0.2765308472997843,0.2703918663804692,0.0,0.35494534596148103,0.3352152512728679,0.1467212631904173,-0.8426725165924063,0.0,-0.24323928618123805,0.88222129522247,-0.8390682234233793,-0.8139307386954844,0.3885240881132857,-0.8390682234233793,1
1.2845726467650604,3.37429835118228,91,3.2661052829969583,0.0,1.0,-0.7515128447589106,-2.688786470487042,1.3918539474755458,-2.680385116151078,-2.022717328922247,0.24309578842638746,0.0,1.2446870398054617,-0.049427168312441545,0.1467212631904173,0.035852301172153656,0.0,0.07959255981429417,-0.29892622735103075,0.5244479468609438,-0.5233844079996961,-0.707107,0.5244479468609438,1
3.24329908511845,1.3569632492329378,100,1.6867590013246474,0.0,0.9540510272587224,-0.9540510272587223,-0.3054484452918049,0.43035505136797364,-0.25926775075533753,0.11557983959468238,0.4954144812184036,0.0,0.8997827849035215,0.04594897274127774,0.1467212631904173,-0.21083192957136454,0.04594897274127763,-0.4012399099753835,0.8212368564276762,-0.6746161597318334,-1.1021422400445202,0.720565132473111,-0.6746161597318334,1
2.2162850470045847,-0.4650697774281816,0,-0.5603003334163452,0.39382536554911995,0.0,0.1961851432820716,1.0153256766435288,0.32515596676639497,1.1324353683425836,0.28441043468406213,-0.964781053745564,0.0,0.5481100037797544,-0.0812625470835428,0.08363173627608361,0.7786670563426569,0.60617463445088,-0.481212178505411,0.04771096943720077,0.27847667275734156,0.45475077466571995,-0.8846513072082216,0.27847667275734156,1
2.863673068734319,-0.12632363442713096,100,0.9251881765476057,0.0,1.0,0.8001389378463274,-0.8387252660849701,1.0899851776022633,-0.6557428662736128,-1.4667523942436635,-0.18933729299002902,0.7713571944965373,0.3701010522475423,-0.5064240270300491,0.1467212631904173,1.526538154534357,0.0,0.6779249662329281,0.06398096328157848,0.16167492827113703,0.055150535919808036,-0.9330321227676743,0.16167492827113703,1
1.5703250234780421,3.182744288367317,0,3.0567060706027345,0.0,1.0,-0.04626029478447913,-0.34686790901158515,0.7634771072893924,-0.07335501994987315,-0.5880629496346923,-0.6633208213760318,0.32829931559414327,0.4817619137490271,-0.7462052232310705,0.1467212631904173,0.6670611263278203,0.0,-0.2841349015326501,0.5730708714515398,-0.24282151169634425,0.2505714363262407,-0.707107,-0.24282151169634425,1
2.0612345072370895,-0.45761654242805655,0,-0.5337412780706977,0.0,0.6181282404578958,0.9238795325112868,0.31571308576304313,0.4750099679415723,0.5789627872543768,0.22904706241618306,-0.7700921101511331,0.0,0.21144749375920818,-0.38268343236508956,0.10697676171803214,1.7129921317191181,0.38187175954210417,-0.5177097212835593,0.2912341460301657,-0.4370828057254614,0.4602306933083098,-0.8189545652675656,-0.4370828057254614,1
1.3535902582927528,1.2535061772173912,0,1.094365230678061,0.3581627180328405,0.6418372819671595,-0.8462396147013613,-1.0474405219697407,0.9382871273351863,-0.9272191101835436,-1.2106582824811123,-0.10417183624545943,0.6418372819671595,0.4338928675855541,-0.498879780772299,0.1467212631904173,0.0868181825662646,0.0,0.4145547900992901,0.7145488326405266,0.20058826987990452,0.6165702407539696,-0.20058826987990452,0.20058826987990452,1
1.7972636488027214,-0.16761161703373623,0,-0.5603003334163452,0.11355759219962902,0.886442407800371,0.7140524621222855,-1.6618234898972308,1.1667238750620994,-1.484373716813254,-1.7298007365831993,0.07211184591200626,0.886442407800371,0.22387047263894197,0.2957702140569515,0.1467212631904173,-1.7960583745811518,0.0,0.8245710060504396,0.7516438239879042,-1.0,0.3595346352969916,0.0,-1.0,1
2.2513171540746466,0.13400003733153232,10,-0.5603003334163452,0.0,1.0,0.7783007631866883,-1.0619347539796877,0.9438974407061466,-0.9990607445118058,-1.2403066991378215,0.6758522251538732,0.6715731955927996,0.33106433565886817,-0.6005574574580337,0.1467212631904173,1.4086472296679924,0.0,0.7857719903803644,0.25650285379378734,0.0,-0.8358595437161946,-0.3431463911855992,0.0,1
2.460443288630579,0.37634396249349433,4,-0.5603003334163452,0.5203077009037933,0.4796922990962067,0.07526479342561365,0.015243530649968084,0.14387164490100549,-0.07621353726836538,0.2997417165462005,0.5384110274498666,0.0,0.6212161295049767,-0.5514833991098917,0.1467212631904173,0.8742361105986935,0.0,-0.40499630285373733,0.06417896978045828,-0.3679132174629786,-0.5332063413839445,0.8476055165591853,-0.3679132174629786,1
1.7972636488027214,0.5784363215927071,54,0.378845901574588,0.0,1.0,-0.13455824387289173,-1.55907949671338,1.3655374496300492,-1.4079582761676206,-2.022717328922247,0.089854973666872,0.7723183917356393,0.48225561990910115,-0.8745243638617799,0.1467212631904173,0.7156743076480488,0.0,1.1287978006376636,0.6023480249864437,0.7723183917356393,-1.090680115369157,-0.22768160826436068,0.7723183917356393,1
1.7972636488027214,-0.36360429196767835,10,-0.5603003334163452,0.0,1.0,0.8476476378500333,-0.8396754485926572,0.9204575716360447,-0.6046985117534078,-0.9978567765162292,-0.024384332899418215,0.5201635011119934,0.5753510117541891,-0.3678111389620269,0.1467212631904173,-0.3769920540972429,0.0,0.4829052418845176,0.846645460772406,-0.4798364988880066,-0.8274471360686287,-0.5201635011119934,-0.4798364988880066,1
1.7972636488027214,-0.16167148077420446,1,-0.5603003334163452,0.0,1.0,0.9351315458105197,-1.6646686107360413,1.2230578878042369,-1.461419087653224,-1.7069986422645065,0.04136483457599238,0.8521815003185401,0.3554094214405775,0.3261157415399308,0.1467212631904173,-2.064505207638203,0.0,0.7760877584163826,0.8921459457270235,-1.0,0.17664056753199653,0.0,-1.0,1
1.7972636488027214,0.25811331937246096,0,1.832464505539485,0.0,1.0,-0.7071067811865477,0.3581147795590673,-2.1038067825814184,-0.37112894337986513,1.2700338979400663,2.1216697276580216,0.0,-1.456083127867498,-0.7071067811865475,0.1467212631904173,0.41040051626312,0.0,0.44272641190495965,-1.8536873791125887,-0.707107,0.8983674886174813,0.707107,-0.707107,1
2.016520195412101,-0.2224252403556673,100,1.0902332178187641,0.0,1.0,0.008997378103646425,-2.1044034061111154,1.3768930517494171,-2.0231778500386297,-2.022717328922247,0.376474794143695,0.43906202846461373,0.8112457423212027,-0.5646648075717152,0.1467212631904173,0.8976222952052716,0.0,1.316583484910856,-0.1086325735090977,-0.3966431662384724,0.04343750604668314,-0.8357051947030861,-0.3966431662384724,1
1.8825274934769265,-0.5075258822468156,0,-0.5603003334163452,0.876653602658345,0.0,-0.7626963907453855,0.9171305273538222,0.22187979785865647,1.167045301524967,0.19506722570998064,-1.1045555377114253,0.0,0.730446627135664,-0.047202622704572594,0.13388359989571041,0.08984851742870847,0.12334639734165498,-0.7323749021069355,0.18867817446678442,0.6198878990149345,1.1882948981715735,-0.7432342963565894,0.6198878990149345,1
3.1918118956455537,2.1042784684793983,73,2.9389150386619844,0.0,1.0,0.1444923375901982,0.2787704782343644,0.2913852647550961,0.3448266766587599,0.15953991014720117,-0.08845222296316746,0.0,0.8185711016827953,-0.39670376255599904,-1.3433041504019976,-0.4986138664369585,0.0,-0.6050542005450483,0.17715873106433536,-0.42180144092115057,-0.5676983307814947,-0.018318574708753532,-0.42180144092115057,1
1.7972636488027214,-0.518371991011895,0,1.49103399368871,0.0,1.0,-0.4261611015721191,0.27112991703989375,-2.1038067825814184,-0.40335718417592675,1.2970875849294914,2.1347523576897345,0.0,-1.456083127867498,-0.894828682720628,0.1467212631904173,0.4797872685579904,0.0,0.5849528203485059,-1.1866756520412325,-0.09476310614404722,0.2916532813387387,0.9607478776934065,-0.09476310614404722,1
1.7972636488027214,3.7074310485023596,63,3.5694690394632502,0.0,1.0,0.675739702220446,-2.668016467837963,1.3571619546974032,-2.681866148149961,-1.961241743770695,0.5993998116094558,0.0,1.2304490222529234,-0.7133460811214796,0.07482572700394138,1.4158656525038729,0.0,0.04765953360288159,-0.04637799181502734,-0.020352431899896183,-1.262700073758817,-0.9915697555865572,-0.020352431899896183,1
4.05449667466397,2.748592041778154,100,3.736389836567344,0.0,0.244862744326381,0.09370491545715498,-0.39032480833630706,0.19030472951511318,-0.5528701511995969,0.4390566708650342,1.5998071177456938,0.0,0.35791095105708975,0.5289135779159314,0.1467212631904173,-0.6798876456526508,0.755137255673619,0.0680585111462586,0.3338733188676117,0.0,-0.8990706178167487,1.0,0.0,1
2.322189680456579,0.18110485922018005,9,-0.5603003334163452,0.0,1.0,0.9710977855480265,-0.17317587326012263,0.3139467846680328,-0.04385383779977109,0.20670903384304945,0.0585469816256472,0.0,0.75346573015296,-0.14530124412429693,0.1467212631904173,-0.7635757643569328,0.0,-0.3868655768551568,0.6058900195732232,-0.6203095513534647,-0.837172623729927,0.37969044864653534,-0.6203095513534647,1
6.84060680932564,3.1290167889128457,100,3.4566647752357245,0.0,0.29592023190077643,0.27339464550912074,-0.15470763038810698,0.3326506631835529,-0.15634771008086737,0.24088539807148396,0.4322184654618425,0.0,0.675191850478166,-0.8173235381492859,0.1467212631904173,1.0170608956584504,0.0,-0.3899958831292334,0.5359481264693255,-0.4978597325813377,-0.2749084071045854,0.7937799644821142,-0.4978597325813377,1
2.3413063037354154,2.130581347681344,100,3.2788693269102662,0.0,1.0,0.38268343236509,-0.08274160476833603,0.41455135146635225,0.03032959190200868,0.26663203616748965,0.042655598830753816,0.0,0.14141308165506522,-0.9238795325112866,0.1467212631904173,1.0056124213141064,0.0,-0.24431195848584897,0.2539413328123803,0.15058844935208135,-0.5504327380982861,0.6364473891390079,0.15058844935208135,1
1.8915311471895249,-0.5063805596564129,0,-0.5603003334163452,0.8636285244132302,0.0,0.12599081511297905,-0.013875744995971634,0.8887187751894503,-0.02475478683215024,-0.07281386508644863,0.3695937447223347,0.0,0.05725086938917159,-0.9158156287674674,0.13252797401200633,1.0123818459995848,0.13637147558676976,-0.2934828323592215,1.344855901523425,-0.8636285244132302,-1.2151407498787647,-0.13637147558676976,-0.8636285244132302,1
1.7972636488027214,-0.5158141047795375,43,-0.5603003334163452,0.0,1.0,0.9048760110131234,-2.124660511437627,1.3913583427265095,-2.070704026342958,-2.022717328922247,-0.3982137496050736,0.014544665667881929,1.2303285702730193,-0.39055494870247753,0.1467212631904173,1.5735619815516428,0.0,2.0517023402538848,-0.19554887240741073,1.0,-1.0071194660910419,0.0,1.0,1
1.7972636488027214,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.9733131111279151,1.0530983776260996,0.15535701249618614,1.2081482652102948,0.2018950415371981,-1.040984464739976,0.0,0.6558808503107686,0.1341640503486064,0.1467212631904173,-0.27204601321604427,0.0,-0.878266140259562,-0.0015247900681395476,0.707107,1.144549438168398,-0.707107,0.707107,1
3.3389335534573474,2.581714294678428,100,3.736389836567344,0.0,0.5899176868546331,0.22575172521840534,-0.37619095880504594,0.3209643287554805,-0.4160527988830133,0.3426814649018372,1.0113966796752625,0.0,0.18373362456303965,-0.13493056360603095,0.1467212631904173,0.0902903906829724,0.4100823131453669,-0.10772720978179356,0.2762068785273645,0.0,-0.8195256927813215,1.0,0.0,1
1.7972636488027214,-0.518371991011895,0,1.7708384841773315,0.0,1.0,-0.5798536545200175,0.23931046026060826,-2.1038067825814184,-0.4097070879769165,1.2860854846108907,2.1058035831592377,0.0,-1.456083127867498,-0.7921346020335616,0.1467212631904173,0.4622548784363784,0.0,0.49802864333020247,-0.8541338512768686,-0.27735850999833644,0.35831536304367684,0.8851144648986041,-0.27735850999833644,1
2.5749604751001582,0.9544996430553604,11,-0.5603003334163452,0.0,1.0,0.8290468900286272,-0.9785214046034837,0.6637947714296771,-1.0358684151058122,-0.6826147714487201,0.4084009202436141,0.0,0.8153825692051535,-0.524610511593434,0.1467212631904173,1.5257117450911193,0.0,0.6243592808702005,-0.5683883187479057,0.309341579687433,-0.6289495132478677,0.2531834982888379,0.309341579687433,1
1.7972636488027214,-0.47202058672598113,0,-0.5603003334163452,0.9041586944937484,0.09584130550625158,-0.08854582052638738,-0.0948969949096542,0.8958534967407202,-0.13950476595703715,-0.10181553343942712,0.5133308584681479,0.0,0.05373074139704248,-0.9408355742472319,0.1467212631904173,0.8306666024888745,0.0,-0.32749079502114997,1.4711852117512423,-1.0,-1.4372794292649855,0.0,-1.0,1
2.2787304883241,1.8459539220652081,100,1.3766328601689803,0.0,1.0,0.9503889014666005,-0.9301955475808259,0.7832456930961872,-0.8927894712330016,-0.491483273142341,0.5247439873788545,0.34825546702330035,0.07450685946274488,0.24941183490470586,0.1467212631904173,-2.097894554712944,0.0,0.37782022510108726,0.8100620046972329,-0.24625387852044486,-0.2556539785276922,0.8979984114971445,-0.24625387852044486,1
2.469178282702039,3.3226663470725177,68,3.193448324614038,0.0,1.0,-0.3826834323650895,-0.5805781099339262,0.755777605071467,-0.4197411439729615,-0.9249109865286109,-0.3885921611784962,0.4860105108401892,0.5106414726017566,-0.9238795325112868,-1.1371603854466759,0.5709701334112126,0.0,0.0320448983449273,0.09991794338413135,-0.36344556571132636,-0.4791463923221895,-0.8494560765515156,-0.36344556571132636,1
3.179774147881738,-0.17594275029779616,100,0.8402558343940475,0.0,1.0,0.9238795325112868,-1.5481680013808345,1.3651512261081666,-1.3851339684764903,-2.022717328922247,0.08465815052390593,0.7836530127411431,0.4710661010789301,-0.38268343236508956,-1.6546380547054556,1.7057129102062616,0.0,1.055752967348742,-0.08639856511435418,0.15298046911964858,-0.06185226168453617,-0.9366334818607917,0.15298046911964858,1
1.7972636488027214,2.6055206575820495,98,2.8674408844306747,0.0,1.0,-0.42670869077659657,0.38365167862312477,0.7634840450274885,0.8729737393258628,-0.23104267367101328,-1.3163468166840893,0.0,0.21815844715964097,-0.8232514730978665,0.1467212631904173,0.6053788136685392,0.0,-1.3033303252203794,0.9064182338970823,0.0,2.3160749406719923,-1.0,0.0,1
1.7972636488027214,0.1296269161959842,0,-0.5603003334163452,0.6220867002278735,0.3779132997721265,-0.7667078589210878,0.17829417651820667,0.6291705387285649,0.43385077730734056,-0.6531485090279006,-0.8894525503119027,0.3779132997721265,0.5638820685251351,-0.34914636272326993,0.1467212631904173,0.08438179938957696,0.0,-0.17729016594832703,0.26898512084803583,0.707107,0.9563114569438689,-0.707107,0.707107,1
